feature_age,feature_income,feature_tenure,feature_num_products,feature_credit_score,feature_balance,feature_is_active,feature_num_transactions,feature_avg_transaction,feature_debt_ratio,target
50.12255630537162,31056.87031773573,6.512191674826008,3.3735362636819595,686.7860098197351,18920.179616734596,1.0,20.806502625404562,270.5624214965974,0.17095104268441433,0
25.645885335428098,52926.616747192915,0.8135511226438847,2.519032144464678,653.725703289237,11187.707161640395,1.0,10.325294898237004,350.84698688353063,0.4138585686962612,0
31.65171937688107,45952.36086643055,0.34807782349173433,2.141136178076649,668.9296825713794,2809.4166328952087,0.0,21.076588291206047,268.2176377564793,0.37065626260795587,0
38.871330529991745,54823.322026372625,6.498462855375893,1.406775590350962,606.2194859125448,10196.026864547352,1.0,19.973338315213972,82.55746486349338,0.2657655207198361,0
29.12083681211589,47703.97144985461,2.728122536520419,1.8208577356533322,677.8476947378279,24776.089046912326,1.0,13.395525413062302,307.4388800508793,0.3150025850650382,0
41.582787671365516,54417.455126803674,8.744033031678793,3.106480643600173,721.8338821507442,16538.894099547855,1.0,14.326063851069936,173.82967941241986,0.24528930933008886,1
44.27066163730397,34718.202892256086,2.7014669228151034,3.951267500012081,587.1288370316735,21819.518446244685,1.0,22.769388023096056,352.81285715973377,0.26771047464215475,1
45.5190122333725,44482.0090806046,0.18140994706287739,2.050627750055713,680.6969626454172,5512.512177883716,1.0,26.597818415146836,251.4799838496457,0.33082631308017096,1
29.623665236613935,38720.22307009986,1.4272128385863905,2.222960734921937,609.3302355227679,6035.567690416198,1.0,23.95979365635651,183.638158728571,0.43269539820172287,1
42.80715506918841,38905.09983512194,10.586652649520783,2.2358475826701163,741.076521603697,5621.923494276418,0.0,21.82464321548197,277.42353324549657,0.402835598486045,1
17.778078449647804,35042.70753359518,8.160555696488117,3.7110746057894386,626.5021171440873,13002.16980806578,1.0,22.848006608629916,177.7341516043959,0.47932931775004106,0
31.52381373082889,66517.9758532359,2.2034364840335146,0.9142390034300301,614.7321083209744,6768.2073513233045,1.0,18.210234208945177,185.541301250375,0.4948183516425604,1
31.23910614247717,60734.480965221126,9.862714698656756,1.7402113772783645,721.6702806393121,19464.49335867417,0.0,4.626067440644968,228.26339665033998,0.11903926617780497,1
43.695016869281964,51754.20731953853,3.5088100451938304,4.032077145611996,639.4484305227759,-4331.962415653961,0.0,23.50133054295564,151.13234209639884,0.09574872668398576,0
30.826718573268778,60532.49827241421,10.41574824640163,0.36038304650680475,675.0893475832144,4675.776282445715,1.0,26.962144644444596,316.4953975156135,0.34287413831780367,0
40.19165601886249,55545.19171165073,5.722010225142361,1.389012400596724,579.9130493706507,12799.897171692597,0.0,20.043589864853704,260.5411822114474,0.5352967371872688,0
49.52857920144341,71659.70714976426,6.030317795869087,2.7940279524535425,764.5575625857055,33541.214578001454,1.0,10.564309300892296,280.3229594235129,0.38525475425085753,1
33.270595995462315,34094.25917659394,6.135439579142058,1.5073655233634218,641.3077101493084,2845.8577514378485,1.0,19.60644194578397,182.14199032391573,0.38148517974786644,1
44.565056363312905,58517.444620467664,7.390758095767165,1.6537727357225322,729.6056766744931,9707.830689532791,1.0,21.114142830069934,219.56881044430162,0.387678340666437,0
45.98235404892606,54396.538956661345,6.4931688415405215,3.0495541410691187,732.4655833653064,16948.949898430372,1.0,27.51392378252669,235.97006308590173,0.6661853754187099,0
50.20166543841217,58589.5912643488,7.074763124626278,2.734862001065676,710.3864305298915,15816.565522951469,1.0,37.329242325484955,276.3567317022801,0.4377194513734989,0
36.14337872224542,67327.19389375114,3.3188771150569156,2.46653185920536,755.2768005063148,2028.592105585256,0.0,3.246928680482114,245.8364846206408,0.5913687321358483,0
53.24719927965395,45279.81814369461,4.283189535943796,1.474199453005836,787.6021307700433,15872.82284844775,1.0,26.99018684212392,208.61148119128444,0.441150736735149,1
35.87488070364344,65002.19808906095,6.379530012359718,2.596238266041981,641.2547555213591,22983.718380410213,1.0,33.797075292544726,196.1322114217792,0.22611527016809732,0
19.51873330686186,49499.75464174506,4.778716933611365,3.1849632651596553,757.6841767886432,16657.456528563453,0.0,17.62868303496871,230.43372799623165,0.30423739360900076,1
40.271497985082846,85183.064392164,6.397659342115184,2.38881720999452,654.1299668948735,18229.16596377527,1.0,16.90125824961953,154.2478950550985,0.24235324843188827,1
53.847346609503276,36335.27937435133,10.543767331415742,2.395753566694259,749.1802106835287,2625.0993856768564,0.0,23.935249455279365,282.0512391822535,0.2395684409196726,1
46.32285726746185,39984.39335874129,2.593487276872784,1.8016918012239338,714.4070813962379,21096.225658274263,0.0,24.135347121334537,309.88384124745227,0.20936513410771318,1
39.33226319107756,55926.619693123735,2.9285149907917933,0.8689412264661625,646.8913006946274,13156.734015811266,1.0,17.023977916715246,261.9437605399066,0.18795918592547664,1
51.60514229312095,21478.626219296297,7.109022196200414,3.1261394432521588,710.5389073991992,25513.61298076281,1.0,31.87669191169808,219.36504216122157,0.4534535396844689,0
30.981437091633314,22890.081188620752,5.623893441836135,1.2699010124474612,672.5818821079816,1439.5821471834188,1.0,26.480347932137388,177.3849297173448,0.33699934802460363,1
33.04901654761268,79987.4000083585,2.009367374572704,4.733566468536999,573.6701900811238,13988.124218294395,0.0,22.52735055320865,325.153662671617,0.46308349611668886,0
51.53688164104453,69121.8184402345,3.6816490542688807,2.706523587029973,780.6988033972582,788.0576238604481,1.0,15.718986959640063,213.42687508943067,0.44730557524276704,1
48.84938534060109,37337.0515248547,1.614075931569296,2.2410266644050942,662.6202623279288,23896.17220077868,1.0,7.9754558762671675,300.31116647909863,0.6811310141158824,0
30.17172116327673,61946.83602659768,5.219624153536086,2.495505883373278,647.5096653733693,14396.226972433042,1.0,28.44223906623906,293.14001150077826,-0.05185460268740333,0
44.06588830532174,48849.805310465206,3.7070673845323663,2.1785673743895764,762.8206970638778,16146.873133168738,0.0,17.04208042933646,145.04846330650577,0.40937936760006555,0
33.169170775846226,51856.09821331254,6.269401318068574,0.8959714019005822,721.796601279149,19038.61354236679,1.0,17.53513341227764,137.51048403936346,0.565431527215891,0
54.54741103886246,72400.90225421768,1.8669662484789087,1.805798898299714,728.2030560214733,7961.137048418841,1.0,27.819947585502604,379.5858745704566,0.5019330950673963,1
36.14577634656493,40872.765815617575,3.2412307406151943,-0.2923427587437515,707.1493028717356,3728.252451244938,1.0,22.610829170298658,204.85011155634055,0.6230540813252117,1
40.743533769444326,71856.46991914588,9.211031581116465,2.55682631116238,629.8513560504757,4093.8521072122467,1.0,17.049546512989778,205.0484523967569,0.006732912179823858,1
24.56317365836089,43543.88977256662,-0.16166573434088782,0.8977769985157211,691.6060787374752,3607.171060307208,1.0,28.30835734848502,371.76386685260775,0.44202969627385885,1
40.33362536924217,48622.03286986961,8.761854956145298,2.743185591793533,604.0532675822644,11719.233670926715,1.0,16.06068492501832,377.6987002011301,0.521418210902904,0
38.213072252979224,43245.92558502579,0.3098615967605003,3.6116802158681125,614.9606928675286,11086.21270422065,0.0,22.69424601712937,176.79023103563532,0.2707522359987655,0
28.36570865866913,56960.45295888044,1.0351052060834034,2.442695012452594,636.9254199649756,2954.3760679141233,0.0,18.850463701770547,408.84841525231377,0.18154981743600543,1
27.139881083136025,39931.44799994949,3.9371909654110646,2.993401594394146,640.0785622382743,3448.3553192055533,0.0,18.742544500900586,235.1300512954944,0.4148717743069186,1
36.450936041445885,51732.28468521808,5.818234376541721,2.1731934503427817,730.5244395283588,24326.15810519972,1.0,-0.2703185855438157,309.874226689017,0.3254323128059022,1
49.242780540247885,81723.64036013928,3.0789647264124866,2.2529716157088027,608.4748234606608,11802.258196666733,1.0,14.967326608786022,190.8281525082399,0.20214865985468639,1
16.646585329076512,71863.01587885057,9.247975413257745,1.648286789625887,695.1779486106574,20372.91557554974,1.0,14.77708508216017,213.5909347585124,0.44791458579629523,1
44.61770733130848,50164.29032930929,2.0682616026659666,3.6286732720383412,631.514129030446,15203.877167134275,1.0,17.147133300623132,140.6786734612018,0.20068768688161756,1
51.518764620473384,75775.5853622783,-0.2750656175814985,2.083644100350777,630.2337015515131,8719.315019015165,1.0,4.252606838726898,210.44183559784307,0.3995513377211682,0
43.73179500863122,41935.43041364691,2.5364153859319476,3.876369401056005,654.6898893854565,6847.3951057697495,1.0,24.65394183197304,293.3989652467983,0.4219338805374487,0
31.377890966816437,48577.28369981295,4.509338164618491,1.5365590095044785,655.0313816565771,7806.913699773805,1.0,16.74490629536165,239.6586802701045,0.10642010299482313,1
19.725638629043925,48081.16961701898,5.105998055988243,1.353041723632787,628.0336697039912,13037.824950951615,1.0,1.6285766865673992,311.08566999928763,0.723551614588333,0
39.88434971070167,39659.97703580575,4.852923674056942,4.147669198735309,606.3073572336718,7337.337678326345,0.0,22.5000798680007,231.75395523768196,0.39933774690590446,0
46.928514572822756,36870.95024425452,10.213118639851675,3.1113180459473604,657.8554869386078,21819.691790841585,1.0,28.24367708301332,274.1448254873807,0.4787424280328742,0
33.68638548500295,72311.6842412523,5.930498811673285,3.8651367724496044,689.3585463987346,6078.158850128327,1.0,15.466500236738389,173.46949051051485,0.28073584965103726,1
37.02096370211579,47673.20957258882,2.335450102119813,3.6119968274928373,704.6773411775392,14583.359017948089,1.0,4.620918860478312,192.6563162266139,0.46150817637508323,0
41.08791591992627,71903.3584593407,0.03157658004121089,2.825113623948949,697.5348712555294,24799.27094709019,1.0,25.24075563340148,335.2658706413798,0.3585592435318207,0
28.679205873810165,41008.659447335594,11.52459286987533,1.1883929517297462,729.5516636243126,-1447.7626718511237,0.0,9.436219558933331,280.8861288395839,0.21763153541261832,0
24.10382503037045,34167.329690685045,9.08756421799103,1.9930803905020242,654.171097822826,9303.552587556052,1.0,21.710344866629192,291.64323448075857,0.2430499819834043,1
22.748973924093953,46553.70114163311,1.3234451662948308,1.1027565933472303,832.1822040387937,-2897.588878539911,1.0,14.348769648627176,178.2145241911441,0.4130797351490704,1
24.471195112316003,52249.50521528942,1.1051252728763687,3.9145518005190807,725.1770232634733,807.9186369876224,1.0,18.220238596843092,133.06389975408746,0.2380333469153655,1
27.66446885473601,41147.20485346446,3.5027975975265577,3.590399622442904,606.0716857661929,4838.662113240214,0.0,26.44189619858846,240.01001260690595,0.6415424282717481,0
41.22911974589259,93343.16696845378,4.819598734722622,1.1675837442019523,666.7412867162527,5624.333476308291,1.0,20.499456937852447,324.17854581606633,0.34650133425536866,0
38.67360538235447,78800.67885350893,3.545966913085996,1.643840163023432,688.0000295978633,15619.457411476513,1.0,33.769542746959985,305.2959917366785,0.3984250133648228,1
42.469794049221186,65489.36200778526,4.185412531994954,2.7746766394726254,611.7249626393071,10344.890238549046,1.0,10.059115399595326,258.9146740498902,0.23477533212594406,1
53.419092126475114,47262.63746728936,3.8656727269634104,1.5405748830557835,718.9743161383296,9077.259805569047,0.0,16.25152043065856,241.3196021644692,0.15725679893954508,1
28.606806493408115,45549.715636160596,9.90138126119306,2.9647633814307692,596.8103754090647,7615.905503510399,1.0,20.618456726220366,277.6863736174517,0.09961810885762162,1
45.422414866123134,50022.447275396575,2.521026684890426,2.4962395392129073,706.507244296444,11687.227549111552,1.0,16.23654102687355,374.144018837133,0.45464105283874373,0
36.540563338998666,48480.4615791579,9.524213483677382,2.3399122575810374,744.4999009004068,18416.356182850963,1.0,25.20462856925287,261.97273147373244,0.5927235116475622,1
39.58766149411314,68212.42113652981,4.213611582692332,2.5515607010311614,617.368588933423,631.9624537856616,1.0,3.905101188142474,311.2573655210035,0.23714986128528853,1
52.19717872306001,63825.69471862686,3.675288625305512,1.9354998155648477,562.5170419267948,11889.462319120807,1.0,15.015934556872079,276.7653621936434,0.2854345472276724,0
39.04060321052187,40675.41579275156,6.662303010514172,3.668337922228887,663.2087106264214,13326.440215243543,0.0,32.000383078211016,301.6072879068255,0.4657017279862532,1
26.212298710290302,64716.548670172524,3.8801434200928613,1.8851602601196769,682.1649408457693,9546.7052386117,0.0,11.035760055926438,106.09064699118068,0.4525686069262779,0
14.457838477034887,41317.63094925095,2.1712605636860616,2.505818384261567,612.8578570737511,18305.687973774646,1.0,20.41415517687803,244.66530286866217,0.43633516030986624,0
44.3301213728489,50591.999909476355,1.3876656677082373,2.2701019147673396,706.7464037045502,16009.818758661238,0.0,12.022546123206212,244.07534953295354,0.2770555044536184,0
46.94990870223756,64414.607482846404,6.083773622920339,4.388517616325829,829.1202724195182,4047.280562630539,1.0,3.923284164582526,234.99745351468394,0.2376136458769924,1
40.107942528504964,65740.77561127889,3.148611876637346,0.5245464401003057,580.7380942779583,15494.067028937781,1.0,14.273864752595596,220.14055152455438,0.3935044340007758,0
38.98966307518465,73027.48575410144,2.7649853961145334,2.009541662250027,792.6840745911647,11985.316777485623,1.0,15.958296702149067,301.7844705787945,0.45038995201287424,1
34.95515968017177,60389.099668876144,4.863616524762213,2.3606377402898397,623.4689103854279,17631.848256726164,1.0,38.5297192546263,297.4385704131728,0.37012367775307564,0
37.6534821124508,65253.58186892075,-1.588522662125893,4.0366582060250344,699.7200810048192,10956.183302936255,1.0,27.886400488904727,276.4959179748379,0.37804173071083336,0
40.64513560947038,54111.209357206906,5.936398401469326,3.2577930346000414,691.3388243648419,22668.502566049792,1.0,27.713135845539103,266.8057422716854,0.6001374122295781,0
42.90079107703933,39734.9264543046,8.053922424611255,3.250772284813943,625.0606145536474,20778.47195362683,1.0,6.538785396539904,173.77488245896453,0.3233708938111139,0
47.31749528945869,65949.79479342914,3.6758232462965026,3.7495340409239333,683.5065848887086,7607.760389025555,1.0,34.25552111369688,118.24413574895613,0.24284332808287512,0
43.38086059800155,58312.25713876185,5.647989108006534,2.8531742182594932,609.3890835772511,17258.60686973432,1.0,17.784758501698803,220.29585515880206,0.07195273608267161,1
38.64882432419695,53938.99929503708,-0.3761369249972111,1.0956959977917682,642.8514893151919,22229.89041626906,1.0,27.77166937717685,422.30576971850115,0.48560961224756266,0
32.84140610889959,79697.42004986289,2.473148313852584,1.9121675053685874,642.7901965409595,-9212.998757812213,1.0,7.493349493423102,164.64895071660715,0.45097951157707233,0
35.377626159527594,58828.8295861129,9.837781840819602,3.0294936430431765,537.5961354477034,10461.993362273588,1.0,28.763780416350855,213.35424345179996,0.4921220841414968,0
